Experience made the : 2022-16-11--13-43-24
Pos X; Pos Y; Pos Z; Timer; Speed;Success;Distance Cubes avant;Distance Cubes loin;IsOrigin;
-0,2901408; 0,9593389; -2,044833; 118,6271; 0,2130719; ;  ;  ;  
-0,2896591; 0,9622629; -2,049285; 118,641; 0,387115; ;  ;  ;  
-0,2895187; 0,9645296; -2,05321; 118,655; 0,3642956; ;  ;  ;  
-0,2906625; 0,9637816; -2,056843; 118,6687; 0,279173; ;  ;  ;  
-0,291911; 0,9627718; -2,060616; 118,6827; 0,2950531; ;  ;  ;  
-0,2932932; 0,9615006; -2,064064; 118,6964; 0,3078495; ;  ;  ;  
-0,2951798; 0,9592831; -2,061607; 118,7103; 0,2324141; ;  ;  ;  
-0,2981334; 0,955866; -2,056259; 118,7241; 0,5075883; ;  ;  ;  
-0,3009785; 0,9522572; -2,049652; 118,738; 0,6114036; ;  ;  ;  
-0,3012211; 0,9527733; -2,042225; 118,7518; 0,5375292; ;  ;  ;  
-0,3017395; 0,9526661; -2,035921; 118,7656; 0,5393752; ;  ;  ;  
-0,2996477; 0,9562872; -2,037158; 118,7794; 0,3158986; ;  ;  ;  
-0,2976134; 0,9594432; -2,038405; 118,7933; 0,2668588; ;  ;  ;  
-0,2940568; 0,9662465; -2,04091; 118,807; 0,5896475; ;  ;  ;  
-0,2910925; 0,9685104; -2,045945; 118,8207; 0,454575; ;  ;  ;  
-0,2885458; 0,9699489; -2,051784; 118,8347; 0,4731477; ;  ;  ;  
-0,2861503; 0,9705467; -2,057241; 118,8487; 0,4717096; ;  ;  ;  
-0,2864729; 0,9688741; -2,05705; 118,8623; 0,1231402; ;  ;  ;  
-0,2867385; 0,9672716; -2,056722; 118,8761; 0,1167212; ;  ;  ;  
-0,2882386; 0,9639661; -2,052936; 118,8899; 0,386994; ;  ;  ;  
-0,2887208; 0,9637956; -2,04451; 118,9039; 0,6105508; ;  ;  ;  
-0,2897533; 0,9627458; -2,035164; 118,9177; 0,6830536; ;  ;  ;  
-0,2911661; 0,9604694; -2,026502; 118,9314; 0,7116078; ;  ;  ;  
-0,288189; 0,9645903; -2,03102; 118,9454; 0,4932687; ;  ;  ;  
-0,2844153; 0,9708372; -2,035379; 118,9592; 0,6140246; ;  ;  ;  
-0,2808405; 0,9757006; -2,039652; 118,9729; 0,5451792; ;  ;  ;  
-0,2780733; 0,9768308; -2,046148; 118,9866; 0,5158739; ;  ;  ;  
-0,2756233; 0,9769412; -2,052974; 119,0005; 0,5230452; ;  ;  ;  
-0,2731136; 0,9760901; -2,059079; 119,0144; 0,5099701; ;  ;  ;  
-0,2722785; 0,9754586; -2,055221; 119,0282; 0,1700789; ;  ;  ;  
-0,2712223; 0,9721652; -2,048263; 119,0421; 0,5677063; ;  ;  ;  
-0,2685816; 0,9685941; -2,04046; 119,0558; 0,6015531; ;  ;  ;  
-0,2641534; 0,9690613; -2,02672; 119,0702; 1,050821; ;  ;  ;  
-0,2601854; 0,9677723; -2,013677; 119,084; 1,10853; ;  ;  ;  
-0,2500752; 0,9702927; -2,015961; 119,0974; 0,7781495; ;  ;  ;  
-0,2410315; 0,9721632; -2,014338; 119,1113; 0,7082543; ;  ;  ;  
-0,2212417; 0,9739324; -2,014652; 119,1254; 1,330832; ;  ;  ;  
-0,1985253; 0,9741663; -2,016784; 119,1392; 1,650556; ;  ;  ;  
-0,1771641; 0,971772; -2,019905; 119,1531; 1,572283; ;  ;  ;  
-0,1546035; 0,9671171; -2,031447; 119,167; 1,460448; ;  ;  ;  
-0,1348139; 0,9627643; -1,993092; 119,1811; 1,838106; ;  ;  ;  
-0,1195543; 0,9567575; -1,934339; 119,195; 4,46998; ;  ;  ;  
-0,09987135; 0,9488271; -1,895609; 119,2088; 4,119895; ;  ;  ;  
-0,09121813; 0,9412758; -1,900859; 119,2228; 1,664187; ;  ;  ;  
-0,09215432; 0,9433337; -1,90778; 119,2368; 0,5956799; ;  ;  ;  
-0,08060458; 0,9448417; -1,907889; 119,2507; 0,4712572; ;  ;  ;  
-0,04993711; 0,92344; -1,905037; 119,2646; 2,767701; ;  ;  ;  
-0,03310116; 0,9034466; -1,864972; 119,2784; 2,464118; ;  ;  ;  
-0,02804814; 0,8895367; -1,836571; 119,2924; 4,764694; ;  ;  ;  
-0,01055281; 0,8772814; -1,829628; 119,3062; 1,637599; ;  ;  ;  
0,005760133; 0,8657908; -1,822337; 119,3201; 1,549639; ;  ;  ;  
0,01485099; 0,8549337; -1,801564; 119,3344; 1,442625; ;  ;  ;  
0,01504259; 0,843926; -1,769987; 119,348; 2,459387; ;  ;  ;  
0,01817386; 0,8331435; -1,746385; 119,3619; 2,359368; ;  ;  ;  
0,02994952; 0,8268378; -1,727179; 119,3759; 1,694262; ;  ;  ;  
0,0415673; 0,8201656; -1,72425; 119,3898; 1,666742; ;  ;  ;  
0,05898508; 0,7949785; -1,731529; 119,4037; 2,299685; ;  ;  ;  
0,0752022; 0,7713668; -1,736512; 119,4176; 2,106156; ;  ;  ;  
0,08435224; 0,7482009; -1,722501; 119,4316; 2,032361; ;  ;  ;  
0,08161587; 0,7489379; -1,682841; 119,4455; 2,185038; ;  ;  ;  
0,07719122; 0,7452114; -1,632596; 119,4594; 3,724727; ;  ;  ;  
0,07732011; 0,7402558; -1,592606; 119,4738; 3,784592; ;  ;  ;  
0,07902563; 0,7311925; -1,574355; 119,4873; 1,475565; ;  ;  ;  
0,08046341; 0,7220199; -1,563571; 119,5013; 1,482567; ;  ;  ;  
0,08582152; 0,7127064; -1,554814; 119,5151; 0,9715289; ;  ;  ;  
0,08772695; 0,7031252; -1,540977; 119,5291; 1,015622; ;  ;  ;  
0,09066039; 0,6883907; -1,513734; 119,543; 2,230293; ;  ;  ;  
0,09142919; 0,672968; -1,489017; 119,5569; 2,279158; ;  ;  ;  
0,09024584; 0,663044; -1,46637; 119,571; 1,764123; ;  ;  ;  
0,08780576; 0,6523349; -1,443957; 119,5848; 1,822896; ;  ;  ;  
0,08361693; 0,642011; -1,422222; 119,5986; 1,707662; ;  ;  ;  
0,07812035; 0,6329845; -1,4029; 119,6126; 1,518177; ;  ;  ;  
0,06844646; 0,6165614; -1,377996; 119,6264; 2,260445; ;  ;  ;  
0,05781123; 0,6023175; -1,354317; 119,6405; 2,139939; ;  ;  ;  
0,05248167; 0,5900683; -1,337094; 119,6544; 2,007104; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,6683; 0,3549648; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,6823; 68,39709; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,6962; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,7101; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,7241; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,738; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,7521; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,7658; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,7797; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,7937; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8075; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8215; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8354; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8493; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8633; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8771; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,8911; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9049; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9191; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9328; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9468; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9606; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9746; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 119,9888; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0025; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0166; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0307; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0444; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0584; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0724; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,0864; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1139; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1278; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1418; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1556; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1696; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1835; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,1973; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,2114; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,2253; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,2394; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,2533; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,2671; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,281; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,2951; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3088; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3228; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3367; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3507; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3645; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3786; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,3924; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4064; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4202; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4343; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4481; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4621; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4761; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,4901; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5041; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5178; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5317; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5455; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5596; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5733; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,5875; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6014; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6152; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6291; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6431; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6571; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,671; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6848; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,6988; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,7128; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,7268; 0; ;  ;  ;  
-0,04614531; 0,5900683; -0,3922679; 120,7407; 0; ;  ;  ;  
0,04968362; 0,5900683; -1,32729; 120,7549; 0; ;  ;  ;  
0,04968362; 0,5900683; -1,32729; 120,7686; 67,67422; ;  ;  ;  
0,04560141; 0,5900683; -1,319718; 120,7825; 0; ;  ;  ;  
0,04180315; 0,5900683; -1,312672; 120,7963; 0,6193767; ;  ;  ;  
0,03797846; 0,5900683; -1,324144; 120,8102; 0,5763043; ;  ;  ;  
0,03435095; 0,5900683; -1,334476; 120,8246; 0,8706867; ;  ;  ;  
0,03761347; 0,5900683; -1,333933; 120,8382; 0,7883883; ;  ;  ;  
0,01088925; 0,5769262; -1,300482; 120,852; 3,207898; ;  ;  ;  
0,01402572; 0,5853757; -1,295395; 120,866; 0,7220266; ;  ;  ;  
0,01563512; 0,5828703; -1,291221; 120,8798; 0,3970003; ;  ;  ;  
0,01681533; 0,5812781; -1,290347; 120,8938; 0,335143; ;  ;  ;  
0,0188667; 0,5737732; -1,292862; 120,9077; 0,590728; ;  ;  ;  
0,0187474; 0,567501; -1,293165; 120,9217; 0,4940951; ;  ;  ;  
0,01626648; 0,5706571; -1,290535; 120,9357; 0,3571141; ;  ;  ;  
0,01635644; 0,5736576; -1,289704; 120,9496; 0,3301356; ;  ;  ;  
0,01930958; 0,5638003; -1,291483; 120,9634; 0,7544805; ;  ;  ;  
0,02095982; 0,554831; -1,289553; 120,9774; 0,6863096; ;  ;  ;  
0,02059186; 0,5616466; -1,284017; 120,9911; 0,6581159; ;  ;  ;  
0,01879162; 0,5672778; -1,282384; 121,0052; 0,5466537; ;  ;  ;  
0,01547267; 0,5635787; -1,282828; 121,0193; 0,3672871; ;  ;  ;  
0,01648943; 0,5602508; -1,282487; 121,0329; 0,3287717; ;  ;  ;  
0,02197883; 0,5627639; -1,281809; 121,0469; 0,4507247; ;  ;  ;  
0,0268949; 0,5650761; -1,28115; 121,0609; 0,4186033; ;  ;  ;  
0,02923912; 0,5670422; -1,277359; 121,0749; 0,3574943; ;  ;  ;  
0,02869323; 0,5716175; -1,274108; 121,089; 0,6195801; ;  ;  ;  
0,02872959; 0,5725138; -1,274133; 121,1027; 0,06480956; ;  ;  ;  
0,02742706; 0,5733531; -1,272864; 121,1167; 0,06188291; ;  ;  ;  
0,02488083; 0,5720171; -1,270202; 121,1305; 0,2958403; ;  ;  ;  
0,02265427; 0,5708256; -1,267789; 121,1445; 0,2616732; ;  ;  ;  
0,02402967; 0,5697406; -1,267701; 121,1585; 0,2366596; ;  ;  ;  
0,02722713; 0,5636264; -1,267901; 121,1724; 0,6214832; ;  ;  ;  
0,02716063; 0,5709128; -1,265401; 121,1863; 0,5555639; ;  ;  ;  
0,02674867; 0,5776411; -1,262815; 121,2002; 0,5145356; ;  ;  ;  
0,02604179; 0,5769767; -1,260873; 121,2141; 0,1596862; ;  ;  ;  
0,02549253; 0,5765461; -1,259684; 121,2281; 0,1486973; ;  ;  ;  
0,02516928; 0,5785885; -1,259238; 121,2421; 0,1522165; ;  ;  ;  
0,02440776; 0,5806575; -1,258218; 121,2561; 0,1547741; ;  ;  ;  
0,02273309; 0,5798357; -1,257635; 121,27; 0,1476489; ;  ;  ;  
0,02048713; 0,5792869; -1,255193; 121,2839; 0,1313532; ;  ;  ;  
0,0180701; 0,5778326; -1,252266; 121,2977; 0,3035567; ;  ;  ;  
0,01719067; 0,5766175; -1,250591; 121,3116; 0,2856129; ;  ;  ;  
0,01820824; 0,5777752; -1,250484; 121,3256; 0,1132358; ;  ;  ;  
0,01929605; 0,5789744; -1,251113; 121,3395; 0,1055142; ;  ;  ;  
0,01888591; 0,5804545; -1,251894; 121,3534; 0; ;  ;  ;  
0,01762418; 0,5807602; -1,251942; 121,3674; 0,09462836; ;  ;  ;  
0,0164746; 0,5810975; -1,251991; 121,3814; 0,08718374; ;  ;  ;  
0,01633415; 0,5814772; -1,253551; 121,3953; 0,08443997; ;  ;  ;  
0,01612017; 0,5822622; -1,256395; 121,4092; 0,2207852; ;  ;  ;  
0,01472329; 0,5831107; -1,256546; 121,423; 0,2145062; ;  ;  ;  
0,01345417; 0,5831724; -1,254482; 121,4371; 0,1844926; ;  ;  ;  
0,01229726; 0,5833194; -1,253698; 121,4509; 0,167606; ;  ;  ;  
0,0112828; 0,5844005; -1,255072; 121,4649; 0,1455696; ;  ;  ;  
0,0103613; 0,585502; -1,25492; 121,4788; 0,1460409; ;  ;  ;  
0,00983651; 0,5848632; -1,253173; 121,4929; 0,1485294; ;  ;  ;  
0,01000491; 0,5843705; -1,253504; 121,507; 0,130498; ;  ;  ;  
0,01061331; 0,5842884; -1,256139; 121,5206; 0,1984361; ;  ;  ;  
0,009531513; 0,5842969; -1,257705; 121,5347; 0,1883994; ;  ;  ;  
0,007360205; 0,5857783; -1,258042; 121,5484; 0,1962696; ;  ;  ;  
0,005764425; 0,5871572; -1,258386; 121,5625; 0,1832232; ;  ;  ;  
0,005247086; 0,5875425; -1,258005; 121,5764; 0,05638691; ;  ;  ;  
0,006020516; 0,5879629; -1,260672; 121,5905; 0,05480267; ;  ;  ;  
0,007833377; 0,5895089; -1,265104; 121,6042; 0,3760824; ;  ;  ;  
0,009394243; 0,5909801; -1,269109; 121,6181; 0,3534008; ;  ;  ;  
0,009284779; 0,5922705; -1,271369; 121,632; 0,3035871; ;  ;  ;  
0,007543385; 0,5936534; -1,271798; 121,646; 0,1484673; ;  ;  ;  
0,006440923; 0,5941259; -1,272599; 121,6599; 0,1083219; ;  ;  ;  
0,008364886; 0,5946662; -1,274383; 121,6739; 0,10909; ;  ;  ;  
0,01606837; 0,5970898; -1,276464; 121,6879; 0,6259303; ;  ;  ;  
0,0234029; 0,5991077; -1,278771; 121,7017; 0,5820701; ;  ;  ;  
0,02898985; 0,6010471; -1,281931; 121,7156; 0,5759812; ;  ;  ;  
0,03601895; 0,6022126; -1,294962; 121,7298; 0,7704597; ;  ;  ;  
0,04944339; 0,6096157; -1,317641; 121,7436; 1,986904; ;  ;  ;  
0,06141214; 0,6149259; -1,346672; 121,7576; 1,956329; ;  ;  ;  
0,0694399; 0,6314296; -1,378668; 121,7716; 2,688284; ;  ;  ;  
0,07370955; 0,6451861; -1,406947; 121,7854; 2,357535; ;  ;  ;  
0,07586826; 0,6552314; -1,43943; 121,7994; 1,976864; ;  ;  ;  
0,07807042; 0,6632882; -1,480205; 121,8131; 2,680136; ;  ;  ;  
0,081122; 0,6696694; -1,529718; 121,8271; 3,681995; ;  ;  ;  
0,08238244; 0,6751943; -1,581246; 121,8412; 3,508171; ;  ;  ;  
0,08903596; 0,6831197; -1,628733; 121,855; 3,568306; ;  ;  ;  
0,09471038; 0,6907084; -1,674895; 121,8689; 3,444228; ;  ;  ;  
0,09820151; 0,6981084; -1,724275; 121,8828; 3,351143; ;  ;  ;  
0,1004491; 0,7269579; -1,768759; 121,8968; 4,626341; ;  ;  ;  
0,1006457; 0,7527441; -1,795888; 121,9107; 2,684189; ;  ;  ;  
0,0973942; 0,7765504; -1,823679; 121,9246; 2,63845; ;  ;  ;  
0,103097; 0,794436; -1,841081; 121,9386; 1,985446; ;  ;  ;  
0,1063606; 0,8235428; -1,864013; 121,9525; 2,667259; ;  ;  ;  
0,1074333; 0,8503469; -1,887144; 121,9664; 2,541772; ;  ;  ;  
0,1018612; 0,8747318; -1,91241; 121,9804; 2,405771; ;  ;  ;  
0,09430808; 0,882149; -1,929354; 121,9942; 1,737515; ;  ;  ;  
0,08926709; 0,895254; -1,938157; 122,0083; 1,191397; ;  ;  ;  
0,08733347; 0,9084161; -1,947476; 122,022; 1,238755; ;  ;  ;  
0,08566234; 0,928311; -1,956119; 122,0362; 1,579354; ;  ;  ;  
0,08414851; 0,9453413; -1,964632; 122,05; 1,365478; ;  ;  ;  
0,08136876; 0,9622386; -1,972141; 122,0639; 1,385273; ;  ;  ;  
0,07879491; 0,969514; -1,974094; 122,0778; 0,741558; ;  ;  ;  
0,07758415; 0,97323; -1,971525; 122,0919; 0,3676311; ;  ;  ;  
0,07819697; 0,9778653; -1,975531; 122,1057; 0,3840098; ;  ;  ;  
0,08050177; 0,986569; -1,984796; 122,1196; 0,9194427; ;  ;  ;  
0,0824735; 0,9957669; -1,994412; 122,1338; 0,9608681; ;  ;  ;  
0,08493818; 1,005313; -2,005217; 122,1475; 0,9911694; ;  ;  ;  
0,0862212; 1,005504; -2,007369; 122,1613; 0,7324085; ;  ;  ;  
0,08649024; 1,007994; -2,003635; 122,1753; 0,3531297; ;  ;  ;  
0,09055796; 1,011074; -2,006372; 122,1892; 0,3170929; ;  ;  ;  
0,09724282; 1,014646; -2,0128; 122,2032; 0,6354226; ;  ;  ;  
0,101879; 1,019107; -2,01887; 122,2172; 0,7219793; ;  ;  ;  
0,1073898; 1,018211; -2,026425; 122,2312; 0,6849815; ;  ;  ;  
0,1089062; 1,017614; -2,026337; 122,245; 0,6658703; ;  ;  ;  
0,1106047; 1,018406; -2,024823; 122,259; 0,1925675; ;  ;  ;  
0,1120741; 1,019368; -2,017704; 122,273; 0,1639197; ;  ;  ;  
0,1129559; 1,023993; -2,00712; 122,287; 0,8872452; ;  ;  ;  
0,1139996; 1,0284; -1,997882; 122,3007; 0,8044637; ;  ;  ;  
0,1153465; 1,032236; -1,995761; 122,3146; 0,6894316; ;  ;  ;  
0,1181909; 1,030408; -1,997828; 122,3285; 0,2056643; ;  ;  ;  
0,1239374; 1,026738; -2,001804; 122,3424; 0,5766228; ;  ;  ;  
0,1291876; 1,023581; -2,004254; 122,3564; 0,5271825; ;  ;  ;  
0,1344656; 1,021262; -2,004399; 122,3703; 0,4152124; ;  ;  ;  
0,1387903; 1,01927; -2,004506; 122,3843; 0,3959398; ;  ;  ;  
0,1411517; 1,018204; -2,003106; 122,3981; 0,2069862; ;  ;  ;  
0,1442432; 1,017286; -2,000953; 122,4121; 0,2077187; ;  ;  ;  
0,1477751; 1,016366; -1,99873; 122,4261; 0,3400523; ;  ;  ;  
0,1497363; 1,01783; -1,994993; 122,4401; 0,3210537; ;  ;  ;  
0,1516749; 1,019153; -1,99131; 122,4539; 0,3147811; ;  ;  ;  
0,1520695; 1,020339; -1,989013; 122,4678; 0,3059861; ;  ;  ;  
0,1526538; 1,021682; -1,988365; 122,4817; 0,1087728; ;  ;  ;  
0,1544209; 1,02295; -1,987449; 122,4957; 0,113892; ;  ;  ;  
0,15721; 1,024928; -1,986248; 122,5096; 0,2499132; ;  ;  ;  
0,1598893; 1,027062; -1,9852; 122,5238; 0,2570751; ;  ;  ;  
0,1625001; 1,02907; -1,98412; 122,5375; 0,2520205; ;  ;  ;  
0,1645406; 1,0309; -1,98303; 122,5515; 0,237665; ;  ;  ;  
0,1664457; 1,03062; -1,982914; 122,5653; 0,1077188; ;  ;  ;  
0,1689753; 1,028309; -1,982911; 122,5792; 0,2451705; ;  ;  ;  
0,170984; 1,026224; -1,98212; 122,5934; 0,2355751; ;  ;  ;  
0,1716092; 1,02645; -1,977998; 122,6071; 0,303095; ;  ;  ;  
0,1723053; 1,026583; -1,973936; 122,621; 0,2984346; ;  ;  ;  
0,1719536; 1,026629; -1,970856; 122,6351; 0,2953151; ;  ;  ;  
0,1714397; 1,028133; -1,969864; 122,6488; 0,1413433; ;  ;  ;  
0,1711848; 1,030395; -1,968514; 122,6628; 0,1892477; ;  ;  ;  
0,1712846; 1,032472; -1,966889; 122,6768; 0,1819684; ;  ;  ;  
0,1715446; 1,034572; -1,965342; 122,6906; 0,1869939; ;  ;  ;  
0,1719291; 1,036568; -1,963775; 122,7046; 0,1836662; ;  ;  ;  
0,1722694; 1,038404; -1,962158; 122,7185; 0,1731975; ;  ;  ;  
0,1719657; 1,038061; -1,961949; 122,7324; 0,05120655; ;  ;  ;  
0,1717492; 1,036933; -1,962586; 122,7465; 0,0962152; ;  ;  ;  
0,1711835; 1,035932; -1,962706; 122,7603; 0,0785108; ;  ;  ;  
0,170837; 1,035786; -1,961707; 122,7745; 0,041312; ;  ;  ;  
0,1708706; 1,035147; -1,959662; 122,7883; 0,1544505; ;  ;  ;  
0,1710614; 1,03462; -1,957723; 122,8021; 0,1453271; ;  ;  ;  
0,1716221; 1,034111; -1,955947; 122,8159; 0,1401938; ;  ;  ;  
0,1725971; 1,035109; -1,954232; 122,83; 0,1589966; ;  ;  ;  
0,1738597; 1,03605; -1,952604; 122,844; 0,1557137; ;  ;  ;  
0,1760522; 1,037068; -1,95052; 122,8577; 0,2309157; ;  ;  ;  
0,1778644; 1,038014; -1,942824; 122,8717; 0,2212744; ;  ;  ;  
0,1809306; 1,037863; -1,929179; 122,8856; 1,025427; ;  ;  ;  
0,1834336; 1,037627; -1,910662; 122,8996; 0,9738838; ;  ;  ;  
0,187422; 1,037962; -1,884877; 122,9133; 1,692086; ;  ;  ;  
0,1939544; 1,036915; -1,854627; 122,9273; 2,270725; ;  ;  ;  
0,2001011; 1,03532; -1,825663; 122,9414; 2,166808; ;  ;  ;  
0,2076978; 1,03324; -1,798502; 122,9552; 2,085246; ;  ;  ;  
0,2174599; 1,028159; -1,766652; 122,9691; 2,298726; ;  ;  ;  
0,2315577; 1,019012; -1,727212; 122,9831; 3,106002; ;  ;  ;  
0,2503542; 1,007965; -1,691539; 122,9969; 3,018154; ;  ;  ;  
0,2679459; 0,9930993; -1,65838; 123,011; 2,918523; ;  ;  ;  
0,2846075; 0,9777627; -1,625662; 123,0249; 2,881024; ;  ;  ;  
0,2776012; 0,9620383; -1,576399; 123,0388; 2,826741; ;  ;  ;  
0,266614; 0,9484817; -1,529069; 123,0529; 4,607075; ;  ;  ;  
0,2698618; 0,9278738; -1,497439; 123,0668; 2,740366; ;  ;  ;  
0,2739599; 0,9061666; -1,472624; 123,0806; 2,562816; ;  ;  ;  
0,2757861; 0,8774826; -1,441666; 123,0946; 3,039567; ;  ;  ;  
0,2769331; 0,8490265; -1,412016; 123,1086; 2,960232; ;  ;  ;  
0,2613065; 0,8208863; -1,378573; 123,1224; 2,880281; ;  ;  ;  
0,2436704; 0,8040681; -1,349143; 123,1363; 3,656372; ;  ;  ;  
0,238376; 0,7849772; -1,317436; 123,1502; 2,691955; ;  ;  ;  
0,230502; 0,7658159; -1,291957; 123,1642; 2,631768; ;  ;  ;  
0,2140114; 0,7512498; -1,264894; 123,1781; 2,25228; ;  ;  ;  
0,1898351; 0,7443128; -1,244227; 123,1919; 2,350178; ;  ;  ;  
0,1658203; 0,7369743; -1,223749; 123,206; 2,336769; ;  ;  ;  
0,1512997; 0,7293472; -1,203859; 123,2198; 2,336654; ;  ;  ;  
0,146253; 0,7248694; -1,183406; 123,2338; 1,532176; ;  ;  ;  
0,1418218; 0,7200993; -1,171253; 123,2477; 1,558172; ;  ;  ;  
0,1383201; 0,7138469; -1,164812; 123,2617; 0,7046436; ;  ;  ;  
0,1286924; 0,712797; -1,165971; 123,2758; 0,6882241; ;  ;  ;  
0,1176068; 0,7117857; -1,166079; 123,2897; 0,786794; ;  ;  ;  
0,1125514; 0,7110347; -1,165123; 123,3039; 0,8806642; ;  ;  ;  
0,1182775; 0,7076126; -1,155861; 123,3178; 0,8318211; ;  ;  ;  
0,1239717; 0,7042021; -1,151082; 123,3314; 0,740502; ;  ;  ;  
